b834cc7f-bcd0-4a65-a989-e17e959b340a,32.822421,-96.76351,"Dallas, TX, USA"
f52d75d6-1e83-40e7-b382-a5376784f532,32.901616,-96.857499,"Dallas, TX, USA"
c4e0bd19-1ba6-48bf-9f64-37927a20ecac,32.967168,-96.784148,"Dallas, TX, USA"
9d22c87a-11fe-4580-b750-2f471ff6da1d,32.856262,-96.790395,"Dallas, TX, USA"
30a11caf-84e0-4960-ab00-b63655750d79,32.987577,-96.794631,"Dallas, TX, USA"
b37fe257-1155-4fea-83cb-14235731e9c7,32.728377,-96.841822,"Dallas, TX, USA"
23ff9bd0-542f-4efe-aa66-04359e1543df,32.72357,-96.854215,"Dallas, TX, USA"
cdc177bc-f536-41fb-88e5-dfdee21133d2,32.814316,-96.759704,"Dallas, TX, USA"
72d90ce7-1aeb-4c84-b2f7-e442ab86c9d4,32.761896,-96.861311,"Dallas, TX, USA"
15319b27-d7b7-46c7-8cf7-d6c66305f1ef,32.992653,-96.79709,"Dallas, TX, USA"
822c2adf-0462-48cb-81d3-a18a8df85826,32.983713,-96.791316,"Dallas, TX, USA"
47f65717-5f11-45b9-bea4-adcb6be64ed9,32.915261,-96.810675,"Dallas, TX, USA"
78e230bc-84b8-4a1c-9d0c-03865116a09a,32.784233,-96.708615,"Dallas, TX, USA"
5990c640-0ed3-4c2f-bab1-d99dc8a930e5,32.980376,-96.783564,"Dallas, TX, USA"
4987dd6a-720a-4eef-8a76-803cdd0e6493,32.815761,-96.786776,"Dallas, TX, USA"
44ade863-5c42-41ee-b0db-6eda5ae3bf43,32.70856,-96.868895,"Dallas, TX, USA"
31f473de-403b-4d0a-bee9-62e5273bf375,32.784179,-96.699874,"Dallas, TX, USA"
1acd0363-7551-4097-aaa2-ac9f3f2b330a,32.80727,-96.778518,"Dallas, TX, USA"
6e60ec1c-bd3f-470d-93f3-86da43ed68cd,29.557751,-95.326749,"Pearland, TX, USA"
31f9b16f-31d9-4356-bcff-3b5a837a5a7e,29.53498,-95.258596,"Pearland, TX, USA"
475b845b-b5fb-4c5c-bf9a-d5a52336cfdc,29.593815,-95.311983,"Pearland, TX, USA"
fb6b1ff3-0262-42de-b235-2268b97e03ef,29.521021,-95.320801,"Pearland, TX, USA"
ab0a0891-e88d-4cf9-a14f-16658a7bd923,29.525674,-95.23209,"Pearland, TX, USA"
246e7780-e0e3-4f04-b0a1-23ddc71f51a7,29.517781,-95.309626,"Pearland, TX, USA"
3a9edfff-d3a6-4ee9-a4fe-3a6ce0bf4f00,29.649863,-95.483972,"Houston, TX, USA"
0aa36322-efe8-47b6-9434-90287e830320,29.690493,-95.583162,"Houston, TX, USA"
e776fa16-8ae1-454c-88f6-2ea0ee31a8e8,29.881321,-95.474216,"Houston, TX, USA"
b3df3f5a-26de-4248-83e2-43e5bb909c57,29.663834,-95.493932,"Houston, TX, USA"
fc9bcef3-c963-4e3d-ad76-8de20dbe9500,29.705569,-95.390683,"Houston, TX, USA"
4b5e24d4-a5f4-42be-be90-1482d46068db,29.773208,-95.421514,"Houston, TX, USA"
16ac7a3b-5b20-4473-8aa3-98e449b2fd64,29.977405,-95.403744,"Houston, TX, USA"
2d3036dc-ea46-45fc-a21c-1cfb359139c4,29.938078,-95.667081,"Houston, TX, USA"
0bafac43-6e4d-4092-aaf7-0fd6b8f50117,29.850206,-95.23427,"Houston, TX, USA"
13a19c18-b06e-4361-a04b-7d373f11d661,29.584106,-95.129298,"Houston, TX, USA"
7189ab52-c8ee-401e-860f-67568c6d8993,29.891652,-95.225421,"Houston, TX, USA"
e653dcdf-5d49-4383-a51e-f994c5bcdec4,29.647563,-95.226402,"Houston, TX, USA"
f3016688-bacd-442d-8d36-7b1d5d8409e9,29.698178,-95.377421,"Houston, TX, USA"
1c979471-48fd-4b1e-9beb-2fb31c05e88a,29.669505,-95.527678,"Houston, TX, USA"
d57c554f-e315-4cb1-b20f-90c4719d31ee,29.612034,-95.256151,"Houston, TX, USA"
ef47125e-5b0e-483d-8f54-62d01513198e,29.690318,-95.611732,"Houston, TX, USA"
a78e77ba-bfc9-4c20-9a6d-e606ac5e4d97,29.7072,-95.333104,"Houston, TX, USA"
51f9618a-ec22-4b4d-ad7d-74f5eb572c9b,29.869958,-95.664934,"Houston, TX, USA"
bc277691-469f-4be3-96c9-d0cb9e1438dd,29.631872,-95.445209,"Houston, TX, USA"
b3def41c-7966-479b-a7a0-94264ac37b1b,30.029332,-95.412045,"Houston, TX, USA"
7f7d2d7d-7e76-4473-8e15-d25035e61cbd,29.838554,-95.481298,"Houston, TX, USA"
b73a8cb3-4c98-4cdb-9c42-74eea658522a,29.596648,-95.479165,"Houston, TX, USA"
5b6c92a7-1afe-4c60-8c7d-61c870f18262,30.057425,-95.185608,"Houston, TX, USA"
61789d7e-d44a-4fa4-af24-5a3a0bb4d352,29.689913,-95.5452,"Houston, TX, USA"
ed5ff204-c3b2-42e9-a827-94b820e01f6d,29.611374,-95.443137,"Houston, TX, USA"
4ac42009-7f8c-4701-adeb-eb06e7f4aff7,29.863627,-95.448433,"Houston, TX, USA"
1aad8906-9622-4844-a8c6-b9ddcd935a07,29.765323,-95.635568,"Houston, TX, USA"
479130a4-7995-4bb6-8d02-36b351978dc3,29.81866,-95.394063,"Houston, TX, USA"
3d6c5ea2-f32e-4717-a4d9-471f76814f35,29.858675,-95.374979,"Houston, TX, USA"
b8512d0e-a598-41de-abcc-563327332e68,29.988512,-95.517478,"Houston, TX, USA"
9be28ce6-91e7-4008-8563-1edddb821487,29.872488,-95.489332,"Houston, TX, USA"
059089db-115b-4214-9644-45aba465e01c,29.797791,-95.546859,"Houston, TX, USA"
a42e84fd-3b32-49af-af92-1e7f7851f597,29.577665,-95.151872,"Houston, TX, USA"
85c6d76e-26d8-4604-a549-eefc086b9cd8,30.001205,-95.464645,"Houston, TX, USA"
617be495-aaae-4ca7-9829-1cd0819db12c,29.775011,-95.640726,"Houston, TX, USA"
9fc5cf80-52a0-43ff-b3b1-a0aab57f7e2a,29.693255,-95.298165,"Houston, TX, USA"
f6c2c812-00ce-43a5-8594-25ef7804915c,29.683482,-95.627027,"Houston, TX, USA"
69b7b9d5-106c-4acf-a7f3-e76d053d2b8f,29.989914,-95.506152,"Houston, TX, USA"
086103c4-5144-4760-b33d-fa6c10ed398c,29.786431,-95.221969,"Houston, TX, USA"
bc267b92-f3b0-403f-9a88-4a72e7fc0ba5,29.869253,-95.306626,"Houston, TX, USA"
4235ff25-1625-4fa8-9655-540bd3a8af8a,29.867067,-95.289237,"Houston, TX, USA"
1a27aef6-9e6a-498a-bf77-fb1f136398ac,29.972997,-95.549801,"Houston, TX, USA"
f15c7e79-60f4-42c9-af12-f2a437b68865,29.90159,-95.677612,"Houston, TX, USA"
b07be1fc-ab04-4285-8c62-08d10fcac796,29.669663,-95.491492,"Houston, TX, USA"
b7193bf6-39aa-4a61-a903-c90de18274c6,29.602817,-95.370226,"Houston, TX, USA"
e25a9960-f387-4e24-97d6-96bb9734bdcd,29.823396,-95.402012,"Houston, TX, USA"
77b4233b-c137-4568-b5ed-6fe8a76c061a,29.911131,-95.641108,"Houston, TX, USA"
623af89a-26ed-412e-8c07-40b846cc1265,29.750681,-95.556393,"Houston, TX, USA"
ccc128bb-06c9-413e-9374-71f4771cc26a,29.860275,-95.600563,"Houston, TX, USA"
9bb6d8aa-d0e4-43b0-a4a7-1f995b1b3560,30.033028,-95.385249,"Houston, TX, USA"
6dcdc20f-40f1-4977-8584-a749823ca963,29.923549,-95.63338,"Houston, TX, USA"
a92fed51-7417-44a8-be2b-522aef27ad9a,30.002188,-95.562097,"Houston, TX, USA"
1827fb54-cc57-44fe-88f2-17c0d0833ccb,29.73559,-95.38743,"Houston, TX, USA"
1cbe4178-54cb-4ea8-8c85-7b442ad2deeb,29.915854,-95.652551,"Houston, TX, USA"
d19bdb3b-2e8a-45c0-83dc-e00848e6de69,29.7961,-95.166853,"Houston, TX, USA"
fec94d53-2bf0-452d-8c8e-80a39d5a34d7,29.85734,-95.660188,"Houston, TX, USA"
16dba23c-18cd-4523-9344-d2d2799d0bf6,29.977354,-95.500069,"Houston, TX, USA"
464e8f50-c4f3-4dba-9b78-6999a76d0a5e,29.573801,-95.134604,"Houston, TX, USA"
28824319-2c9e-4669-ba4f-5707e3ff4801,29.777028,-95.328107,"Houston, TX, USA"
ced8fec0-b6e1-4ee8-8aaf-08868de9fab9,29.808053,-95.546919,"Houston, TX, USA"
f1146e6b-1629-472b-bb3e-6aa7351ebcf8,29.597343,-95.093375,"Houston, TX, USA"
7e416236-13ec-4818-916a-4fc8ecffd916,29.554721,-95.07755,"Houston, TX, USA"
39b2c499-6e7b-42f8-aeb7-79404a9b2dc5,29.742884,-95.46476,"Houston, TX, USA"
b1be4a89-b620-475c-a6be-b76b153ef10d,29.701245,-95.354163,"Houston, TX, USA"
22ccca8b-1e39-4062-b066-e06105b6aa9d,29.830037,-95.475661,"Houston, TX, USA"
088f00e7-1fff-4ff9-968d-2d7b40f2890b,29.926848,-95.678995,"Houston, TX, USA"
b87e5e5a-1a58-4526-bec8-292f4f3bea5d,29.599321,-95.487314,"Houston, TX, USA"
a70eaf31-af83-4334-aa38-2b5402f9be61,29.727392,-95.365109,"Houston, TX, USA"
d91aeb83-55c4-4f89-8800-6933b9d262d2,29.738191,-95.567323,"Houston, TX, USA"
dc144d9a-0e8c-4bef-ad36-9249c9d943af,29.622308,-95.40164,"Houston, TX, USA"
eb205859-0b1b-418f-a642-7b8563276d53,29.742843,-95.555953,"Houston, TX, USA"
888c566b-7573-4fd0-9c5c-33c98d70efcc,30.015969,-95.474398,"Houston, TX, USA"
d64b236b-dd5d-4d75-b179-3f06d7d61be9,29.663517,-95.264817,"Houston, TX, USA"
107a7d73-dc74-474f-91a7-3c120f81ebc0,30.00668,-95.493526,"Houston, TX, USA"
08195dbe-d46a-4a0e-98df-412d9d4b67ab,29.593559,-95.217675,"Houston, TX, USA"
82e9cec2-c783-4b01-9214-eda0b921349d,29.834107,-95.162157,"Houston, TX, USA"
8a2dd000-92e1-44ba-8d4e-0af65d362c45,29.825819,-95.492164,"Houston, TX, USA"
06b3412b-edca-4dff-a37d-6a5827b98a04,29.925779,-95.490335,"Houston, TX, USA"
9a2aeb33-0a94-443f-80a0-c436241663a5,29.536623,-95.085487,"Houston, TX, USA"
28d91eb5-f944-4b1b-a35b-377f23a6fa9f,29.863025,-95.389388,"Houston, TX, USA"
95dfa55e-ab1c-43da-9cc3-420a847a3fd7,29.793022,-95.322711,"Houston, TX, USA"
7ff2d20c-88da-4641-a7c1-a9d4426ce541,29.605434,-95.495978,"Houston, TX, USA"
7ec92353-3602-4779-a7aa-9c709b8a7083,29.70996,-95.676147,"Houston, TX, USA"
79a7f8b2-5e04-4784-891e-03b7453e7a76,29.70637,-95.655424,"Houston, TX, USA"
d0513924-daf8-4bb7-ae05-28152e73f554,29.95472,-95.460522,"Houston, TX, USA"
31a3383c-a108-4ca2-9566-112717924ffc,29.714616,-95.326887,"Houston, TX, USA"
bea49a49-bcdc-4cac-bf2b-1993ad06adb6,29.56345,-95.10782,"Houston, TX, USA"
ec7a3307-bdb1-4c91-b837-375177d55e2d,30.040335,-95.246426,"Houston, TX, USA"
437dbc35-4fa4-4621-a6d2-91436af5749c,29.765533,-95.334455,"Houston, TX, USA"
0e739839-95ef-4cd0-b381-da1b3bba8313,29.696777,-95.640353,"Houston, TX, USA"
5717da29-9d83-4919-9332-53da909bb246,29.576869,-95.247944,"Houston, TX, USA"
6b9bc4d1-8d9a-4386-a6cb-ce0791c6d244,29.584329,-95.150131,"Houston, TX, USA"
4110855c-58b8-4db8-90eb-9c57e8e2c0f6,29.738422,-95.354447,"Houston, TX, USA"
2fdbe45b-5906-4cd8-8616-e69ea7204f56,29.752195,-95.404506,"Houston, TX, USA"
cf73949f-7e3a-4411-ab56-2a87266fdec9,29.640403,-95.333454,"Houston, TX, USA"
8d698f75-d0c3-43c2-aead-84d9738b8b3c,29.805762,-95.161341,"Houston, TX, USA"
f68a9a7c-c752-4702-9e8c-8fe702409f86,30.06826,-95.168185,"Houston, TX, USA"
6fefd224-818e-41fc-b964-09763ba1b0ce,29.774338,-95.607519,"Houston, TX, USA"
389d50f6-9bd2-46df-8448-03ff6b5f2b17,29.769105,-95.625745,"Houston, TX, USA"
677f8c87-566e-4b61-abbd-b64c6ffa0461,29.616677,-95.316155,"Houston, TX, USA"
303a984e-5f7c-460e-bcb2-9d03ea214c6d,29.915374,-95.663849,"Houston, TX, USA"
9df4e3d8-2e16-42b2-bc96-e6b5be0519c8,29.824412,-95.480569,"Houston, TX, USA"
25ad8d8f-f9b7-4af3-8a59-4133c97c617b,29.782762,-95.303449,"Houston, TX, USA"
3011c0b6-0faf-47b9-a894-3487c7c5754b,29.960446,-95.301984,"Houston, TX, USA"
7e2280f8-137e-48a7-8d42-3581b9a286d5,29.676132,-95.283735,"Houston, TX, USA"
1d74d3ea-6a61-4200-9093-342865a60b6b,29.775388,-95.306023,"Houston, TX, USA"
39fe1c0f-c08e-4d0d-b73a-288087e35ba7,29.971625,-95.581763,"Houston, TX, USA"
59edf134-8571-4b32-99e9-bfcc300dadf7,29.683044,-95.568266,"Houston, TX, USA"
64b29188-51eb-4721-9084-421ba9540a93,29.617675,-95.426621,"Houston, TX, USA"
a7913554-e5c2-4da2-8332-10db62f70873,29.574098,-95.116047,"Houston, TX, USA"
0e45afbb-8e10-4fa7-90fa-ed35d6403147,29.684063,-95.55347,"Houston, TX, USA"
ab0a3aaa-50e8-4a1f-b7ed-388639640361,29.865281,-95.653278,"Houston, TX, USA"
4af9f497-6ac5-4bb2-88ba-9a6e947fcd93,29.83363,-95.456889,"Houston, TX, USA"
0c8ddcf6-cfb8-441d-b169-ac748b6264eb,29.951809,-95.492162,"Houston, TX, USA"
34a14ea8-85f9-4270-9a3b-c702116deeb2,29.864728,-95.667367,"Houston, TX, USA"
2e92dfcb-d06d-40c6-84ea-d1281ea863b4,29.714824,-95.32139,"Houston, TX, USA"
b4dafcb8-16a0-4df5-9b9c-662cd0c70379,29.90794,-95.572782,"Houston, TX, USA"
fc21ea18-1826-47ff-9f2e-52b0d209dd0a,29.792689,-95.523331,"Houston, TX, USA"
77c2bc1c-417f-4bbb-8841-5bf74bbbdb67,29.821015,-95.518302,"Houston, TX, USA"
4ea5ddd2-84c0-4986-8a9a-57a676e8d53d,29.83702,-95.452311,"Houston, TX, USA"
e82021c7-a985-4594-9161-7da2136d3535,29.924742,-95.621645,"Houston, TX, USA"
62eb6ded-07ab-4f12-909c-c780e0f9b99b,29.575171,-95.217988,"Houston, TX, USA"
d028775c-da65-472c-a541-c7c9b33136ec,30.080205,-95.203742,"Houston, TX, USA"
dea87637-5f15-4b47-b817-735962e6cf89,29.642091,-95.223564,"Houston, TX, USA"
0d6d0115-7697-43f3-990b-efd4183bb61b,29.684803,-95.490089,"Houston, TX, USA"
06215918-eefa-4d57-9d66-dbe7676b2429,29.744407,-95.596326,"Houston, TX, USA"
6c58fa30-ee76-49f9-afeb-125d4d9e778a,29.786437,-95.363416,"Houston, TX, USA"
f9a68127-1d2b-417e-b915-9f87c36f4fac,29.953394,-95.484665,"Houston, TX, USA"
57b10f0a-03c6-4d8e-b8b9-651130f7444a,29.586295,-95.138883,"Houston, TX, USA"
be0e22d2-c39a-4ba2-bb8b-5a16db745390,29.680821,-95.429251,"Houston, TX, USA"
9cedd187-f830-4da0-b203-8f3f161a1923,29.680733,-95.576746,"Houston, TX, USA"
e4fe1204-4d46-4076-8f69-752a820a37fd,29.837071,-95.679421,"Houston, TX, USA"
2c8063ba-bb84-4a1e-a3d8-c8fcbfc93799,29.835078,-95.698872,"Houston, TX, USA"
4ec61e24-80f4-42ae-ac37-9f9b573be6df,29.721202,-95.621771,"Houston, TX, USA"
96de7df9-cf81-4cb6-9e2c-38696ad976dc,29.685273,-95.620776,"Houston, TX, USA"
0858b85d-9676-458a-9064-de181c181b42,29.714683,-95.667939,"Houston, TX, USA"
14e17642-8afa-4c2e-9b4c-bcd0c492058c,29.875591,-95.674422,"Houston, TX, USA"
65370f0e-8a36-46bf-bb89-09976e420375,30.062779,-95.204834,"Houston, TX, USA"
2965d7a1-a2d9-49f0-bb95-fe7855f208e1,29.727521,-95.498128,"Houston, TX, USA"
455f96a3-2364-4997-8548-fb9d7e96dbce,29.869824,-95.625439,"Houston, TX, USA"
ae450d73-d565-4e45-96be-9bfdbff8e38e,29.672257,-95.481982,"Houston, TX, USA"
d68bf981-e572-471b-a222-8dcba8d9c475,29.617853,-95.195771,"Houston, TX, USA"
e564e6e7-86e3-4deb-bc03-5e268cd944be,30.018029,-95.464323,"Houston, TX, USA"
e75dd482-f3b6-4413-9188-e6a0c8de109b,29.692866,-95.539314,"Houston, TX, USA"
46066699-003e-4210-ac78-eb2a81d4a613,29.995935,-95.474023,"Houston, TX, USA"
e5007799-bc49-4b56-8cd2-08d860bdb858,29.570583,-95.127913,"Houston, TX, USA"
d4121ab6-bd9c-47ca-b544-e00d1b8e1759,29.859615,-95.364114,"Houston, TX, USA"
c855fd39-83d2-430f-9693-4d485752d231,29.742112,-95.63817,"Houston, TX, USA"
d99417e4-70df-481b-a1bb-c81a834761db,29.817132,-95.332627,"Houston, TX, USA"
1a4f8d5e-7ee2-46bd-8609-8ec7d813cab2,29.983063,-95.501623,"Houston, TX, USA"
f4248ccf-4aa3-4e6e-b8dd-55bbd648edb8,29.808917,-95.286605,"Houston, TX, USA"
b84447e7-4312-4f5d-8fb0-941348387d04,29.724735,-95.327898,"Houston, TX, USA"
73281f65-9b77-4627-88ee-70645efeaadd,29.617093,-95.393404,"Houston, TX, USA"
e9e71f79-2994-4fe6-bbb2-8f9276b090c4,29.701795,-95.684975,"Houston, TX, USA"
f74da2a6-4f1a-4bed-abb6-8bc714b2780c,29.882998,-95.36551,"Houston, TX, USA"
43356fe5-7508-40ba-a061-496aad28cbee,29.810936,-95.1433,"Houston, TX, USA"
8f6e6feb-c1bb-4d77-89d5-97c85e15c1af,29.754625,-95.642038,"Houston, TX, USA"
6677d105-3af7-4c27-b20b-ba8fba09f164,30.074972,-95.502976,"Houston, TX, USA"
6e9c6f0a-4273-4afc-9bc1-c3d77f02c5de,29.683539,-95.424246,"Houston, TX, USA"
46197a63-d4d5-4dec-8030-2e7ed5ef7d72,29.847624,-95.36662,"Houston, TX, USA"
0e7b6f74-1b50-4846-b209-d28924b8c327,29.758717,-95.345404,"Houston, TX, USA"
6a30542f-ec15-4f8d-9702-75d08b27d668,29.74617,-95.47128,"Houston, TX, USA"
d69a4b94-7831-4d2a-855c-7cbd7677fbe1,29.56612,-95.14645,"Houston, TX, USA"
f328fe89-4ec7-49f5-b38c-9658d1e62bbc,29.747469,-95.616083,"Houston, TX, USA"
5e293c13-eac9-49c6-9b53-58dc5a549971,29.787419,-95.643275,"Houston, TX, USA"
79494f26-234b-47c0-995a-1fd1b7f51344,29.99163,-95.43016,"Houston, TX, USA"
69a5a8e3-c7bf-4623-a23c-65af5c5c2254,29.675344,-95.423091,"Houston, TX, USA"
b4847c13-ac89-40ec-aa65-7d21ffe33f01,29.73231,-95.60063,"Houston, TX, USA"
0ea233a9-df6f-4651-94aa-d6271299f0a6,29.770653,-95.3834,"Houston, TX, USA"
63b05af9-c009-4917-8576-1a01a4f48a40,29.74821,-95.37541,"Houston, TX, USA"
a1974894-96a3-4938-9af9-3f6e9b734ec9,29.741522,-95.502874,"Houston, TX, USA"
25689dfd-a88f-45e5-b555-822facfbc90c,30.071246,-95.505411,"Houston, TX, USA"
c22759ab-479e-4d75-b70d-9d4abb0bef78,29.745289,-95.455493,"Houston, TX, USA"
3d620eb7-b9c5-474a-8a9f-e5c958cff2d6,29.814527,-95.446071,"Houston, TX, USA"
3d34aa28-e2ff-4990-bcea-457868114976,29.968442,-95.453052,"Houston, TX, USA"
75b0dd7b-c1f1-4fcb-9bbb-a49ff5d43862,29.957124,-95.510328,"Houston, TX, USA"
fdb3154a-721f-4e68-b45f-4669c2157b30,29.851627,-95.192234,"Houston, TX, USA"
77697fd9-fefa-41b4-9a25-ce08612957cb,29.939879,-95.4542,"Houston, TX, USA"
a1adfa65-b8e0-44ae-80d1-a5962671a97c,29.602665,-95.317989,"Houston, TX, USA"
9c4c85fd-f331-4916-b8a3-fe22828db6e0,29.800267,-95.801611,"Houston, TX, USA"
0e929926-b1db-4f4c-98fc-2d547916e854,29.77529,-95.69155,"Houston, TX, USA"
61106df9-8a5c-4995-b4d3-9c6ab48e1aae,29.79443,-95.193629,"Houston, TX, USA"
04bf76e8-149a-4f36-b1aa-c5ee99f22d4c,29.7338,-95.39516,"Houston, TX, USA"
da9689c8-db26-4cdf-81e3-80b0258b1604,29.8407,-95.42287,"Houston, TX, USA"
b87a1775-e557-4087-b455-23c334b3798f,29.737486,-95.440764,"Houston, TX, USA"
d7679a8e-05c2-4a6f-9b92-e31eef33d9cb,29.85015,-95.5158,"Houston, TX, USA"
13a92a9b-2528-46ff-9ff3-7dda42356dd7,29.66744,-95.56546,"Houston, TX, USA"
f8fac2b5-3bda-4414-b8af-493598a99e90,29.772854,-95.391432,"Houston, TX, USA"
f3dc70b9-3252-4300-8923-434ad2aac090,29.74968,-95.62365,"Houston, TX, USA"
2d3c1ac9-9d28-4f15-ac17-b3c2fd69ce60,29.89775,-95.60397,"Houston, TX, USA"
da522e5f-578d-4e7e-805b-b6cb64ceb198,29.91218,-95.62929,"Houston, TX, USA"
29c44d72-ecc8-498a-844b-ca2592deb684,29.589485,-95.099152,"Houston, TX, USA"
8f314795-06cb-4038-9181-469f78215ba7,30.058592,-95.247435,"Houston, TX, USA"
a7e81340-fa78-45bf-aabb-d624015c5f20,30.03402,-95.17187,"Houston, TX, USA"
3a4dfef6-6938-4e8d-a68e-f84688f7ce47,29.72623,-95.42014,"Houston, TX, USA"
20281db7-c337-41c4-902a-179e0677d0fb,29.54738,-95.086787,"Houston, TX, USA"
f15049b0-d7b5-4361-812d-a6b6ac8a9651,29.69862,-95.40375,"Houston, TX, USA"
b201fc2f-4e13-4c39-b70c-90c8f8ec3e91,29.63268,-95.496726,"Houston, TX, USA"
5183d0f5-8bc5-4e5d-8d82-e9dc7e69ed80,29.70298,-95.42497,"Houston, TX, USA"
a00ccabe-87a3-4bde-9632-f977b7ec7ec9,29.754467,-95.627313,"Houston, TX, USA"
01b261d7-619b-44f3-a3df-b783d76fe063,29.850158,-95.643404,"Houston, TX, USA"
9ed0c8e8-91ea-4f6a-89aa-087ecec8b37f,29.969436,-95.537266,"Houston, TX, USA"
35d204b8-d839-494c-b678-2c28e4f89988,29.7863,-95.575788,"Houston, TX, USA"
0cd3d1af-0552-48c3-9b28-5ff436c0c3df,29.822964,-95.460046,"Houston, TX, USA"
86e51377-925f-44cf-8121-2441520fa87d,30.00464,-95.43992,"Houston, TX, USA"
da86dfc9-9910-4b8a-aedd-06deaa00ae4a,29.60656,-95.21653,"Houston, TX, USA"
cfee36c0-4f08-4d56-8c62-f6922191d04a,29.778888,-95.431832,"Houston, TX, USA"
cd0504dd-ca31-4c42-8c41-9d7bad930bec,29.72785,-95.591036,"Houston, TX, USA"
92100bd6-7159-46ed-a6a9-6f716cdd969f,29.76089,-95.57476,"Houston, TX, USA"
521014eb-02a3-4a42-8e54-d92f42624fd7,29.908576,-95.684489,"Houston, TX, USA"
6c9fca4a-6ea9-4437-be42-597523e3b6a6,29.851715,-95.676215,"Houston, TX, USA"
b06b5568-7d67-4719-acab-776f86806ddd,29.748921,-95.496645,"Houston, TX, USA"
b47e14c8-9bf1-4e25-a1e9-49c77ff60362,29.73457,-95.41529,"Houston, TX, USA"
7c579d7e-1cca-42de-8e2f-788c206a7250,29.73441,-95.54329,"Houston, TX, USA"
13ef895f-07eb-473c-9629-dfa47fb32728,29.82217,-95.54248,"Houston, TX, USA"
80af276b-47c9-4e9d-b38c-b29819171400,29.625921,-95.23619,"Houston, TX, USA"
6cedd268-42b5-4e97-b827-e0a982ba04e7,29.815633,-95.691751,"Houston, TX, USA"
ec8124cb-dff2-4b62-a510-d1d1ccb3a52a,29.702252,-95.756683,"Houston, TX, USA"
db7cd1f4-2274-461a-9dec-921b63bd549a,30.01596,-95.43588,"Houston, TX, USA"
0f0321e0-85bf-4333-ae9d-2ef363c74fb0,29.986238,-95.547403,"Houston, TX, USA"
0bc9facc-1cbf-4782-94b8-59bc63c30b36,29.7396,-95.53571,"Houston, TX, USA"
104ce693-0582-47af-afb8-52407c95b866,30.10584,-95.43269,"Houston, TX, USA"
3a31421d-0408-40c3-aacc-511601aa4baf,29.669824,-95.347176,"Houston, TX, USA"
ea9d23fe-24e7-495f-b05e-04b4a261ee88,29.90937,-95.58216,"Houston, TX, USA"
825920f3-2264-48d1-b953-703598455260,29.934618,-95.257575,"Houston, TX, USA"
b18b8b42-f1b1-45d3-be16-02a485f3183d,29.678714,-95.487141,"Houston, TX, USA"
84f8387e-4c57-4242-9f94-52cf32847251,29.78977,-95.42005,"Houston, TX, USA"
14f6190e-4e54-4db3-b9a0-e66dac429fa8,29.629738,-95.505703,"Houston, TX, USA"
fa6891fe-82fe-4cb5-985d-a187f5ed232c,29.76885,-95.60673,"Houston, TX, USA"
7fd42640-e399-459d-9bed-dd9267d9db1d,29.760274,-95.352374,"Houston, TX, USA"
f2026c43-5d94-423b-bbb5-4aafdc76e3bb,29.73504,-95.46527,"Houston, TX, USA"
a83bdb2e-ba3f-4f63-9d24-66317336555b,29.674933,-95.454753,"Houston, TX, USA"
8713fc54-464c-441a-b4b5-479e7b2bfdef,29.78218,-95.78722,"Houston, TX, USA"
19730e0b-e295-4fbd-b45a-df0f9be7db51,29.659072,-95.515851,"Houston, TX, USA"
fcdb3e7c-984c-4a4d-a2b0-48eb4980556e,29.54866,-95.10938,"Houston, TX, USA"
e775462f-b055-4cad-af5b-ac64bca58858,30.02659,-95.43438,"Houston, TX, USA"
1b25e97d-541b-4238-b2b1-17023ed48398,29.589962,-95.182334,"Houston, TX, USA"
9c06690c-76ba-46f0-9f2e-dcc1cf566b92,30.054504,-95.580441,"Houston, TX, USA"
3e952fb6-ae5a-44a8-8b68-03884cb7014c,29.755433,-95.453562,"Houston, TX, USA"
b9bc3690-26aa-4bdd-b0d1-4a04d08c534c,29.99275,-95.566359,"Houston, TX, USA"
44bb73fe-93e7-449e-9836-0825d2f8d0dd,29.79468,-95.69734,"Houston, TX, USA"
fb773a3d-d264-4fc5-aa3a-973263be8d82,30.068846,-95.25499,"Houston, TX, USA"
dbbcdda3-7774-43d4-a8cd-c56992ccd4eb,29.715029,-95.614038,"Houston, TX, USA"
fa33ce78-c1f1-4a37-917e-31db43c47473,29.983477,-95.598543,"Houston, TX, USA"
e5d7e95c-3b05-422d-b3d0-b93a35b94695,29.81276,-95.16278,"Houston, TX, USA"
d27154c0-70c6-45be-8f65-8d1d103aeca3,29.756682,-95.607058,"Houston, TX, USA"
ed417326-c354-4df8-91a3-692fb8567ee9,29.78959,-95.64868,"Houston, TX, USA"
c2decb00-6dc2-4696-bfff-68e68f0fac45,29.719991,-95.366643,"Houston, TX, USA"
bc441868-487c-42a9-b74c-c6d5912f4b57,29.664436,-95.724859,"Houston, TX, USA"
c7c6a9a4-cbf8-4a2b-b287-4d8df3bb6217,29.70795,-95.40492,"Houston, TX, USA"
7749bed0-84f4-4722-870a-d90c968292f3,29.65932,-95.73823,"Houston, TX, USA"
d7212c70-46d2-4f5c-9f4f-6b77cd3098e2,29.575916,-95.228241,"Houston, TX, USA"
b4e18e55-55ea-4bcd-ade2-ff8bd5407ef5,29.727786,-95.621551,"Houston, TX, USA"
b2c9597a-e407-496f-9239-0ce48988db03,29.826538,-95.546456,"Houston, TX, USA"
